alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,5.0,23.0,1.0,1.0,1655.1709751430326,1176.08432348386,13.665885431583472,3.0657105220728904,1933.7755972395173,8339.797118725039,583.5038414498727,1359.48175600958,16.059322146815653,16.30388035209715,19.36888561543175,287.09175053655804,292.15528957540977,12.866296986954223,2563.5211002812903,305.92176918891096,54.093762115405326,2266.0219066886825,207.41623120248852,207.40687475495577,24.0086870804291,14.405212248257476,195.10008968332124,206.50539883395575,16.808848400824452,9.588404497567,30.93437059764358,38.1231386199782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005649663867478,-0.0013806491837718
10910.0,0.508535981178284,58.358959197998,516.602759584296,5.0,24.0,1.0,1.0,1673.50719196081,1178.94469049045,14.023161464179198,3.1026992748570494,1983.15901174784,8357.96134929424,590.4885345528411,1364.7868787576401,16.5716755080953,16.824036048827697,20.480925819438898,296.291380870314,302.069646057849,13.785905461136599,2589.05254298731,316.303294301412,55.70543936322989,2412.17231277527,214.96317981691502,214.952086416782,24.8999652079823,14.9399791247894,202.28361272143997,214.106609262131,19.1775933215167,8.40410397958546,31.8862280203819,38.5786105389208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005813789484501,-0.0013981485302835
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,5.0,25.0,1.0,1.0,1686.8016190868725,1179.53461027412,13.699497091429274,3.22734805920552,2000.2810448697899,8394.412874845302,592.6192849334577,1376.3018351465428,16.59439905210595,16.847105636655748,20.503322392589826,301.8833759372262,307.49001898575,13.351042965645625,2608.3484523064053,321.9790774719893,56.84969809762485,2460.0996455416926,217.31685244477222,217.31880393237776,25.179533714512125,15.107720228707276,204.66035830174374,216.61279196888677,18.9892020523408,8.705190242690346,31.763809398833576,38.87447013912563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005973804591007,-0.0014156166175125
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,5.0,26.0,1.0,1.0,1793.7051646402724,1207.3921936914599,13.09563918139525,3.6325712050890324,2136.5212570261674,8555.552418534042,600.7053859281093,1426.9919386341899,16.1281907736143,16.373797739709975,19.630287989326273,315.81587931346075,321.01936443957595,12.855081684881151,2761.7119992638322,336.14593135034124,59.95875165440047,2394.2391382081273,219.18576953591776,219.192996923494,25.40092276158775,15.24055365695265,206.83915522394523,218.89500083688523,20.107582801554827,8.831785924982068,31.10165900004185,41.3131981827477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006130116481566,-0.0014333277735706
10016.0,0.456119984388351,58.358959197998,509.93411809188,5.0,27.0,1.0,1.0,1684.067880410965,1163.75298755955,13.459370353963251,3.0613118416674903,1992.973804053835,8390.53880025103,590.546140942758,1374.484266700605,15.9161355821667,16.15851328138755,19.234028354038948,284.8582605172435,290.0635846153855,12.8750174587172,2603.7201540440046,303.73150221506296,53.759247017611145,2362.90063100293,205.14572395909397,205.1460255018285,23.7416242624035,14.2449745574421,193.00249543572698,204.28381554838552,18.64737972806305,8.61968658988135,30.5070321100282,38.6894024967423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006283269065881,-0.0014515650171054
10923.0,0.465254992246628,69.6967697143555,517.724237269516,5.0,28.0,1.0,1.0,1802.1000143641897,1219.72692439505,13.840273017605801,3.73905086866933,2127.6492865196,8569.023473937441,598.382090426356,1431.4445292533499,16.5968350715905,16.8495787528838,19.7748817128831,323.241739151599,328.492791848894,13.6881167192627,2774.5322924276697,343.971509789418,61.317120553395796,2388.75538402042,223.796341999944,223.793588502595,25.944367641869,15.5666205851214,211.293495998778,223.602129372044,18.802809012176898,9.61297735431561,31.529618187413803,41.470567664479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006433932615785,-0.0014706138503518
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,5.0,29.0,1.0,1.0,1806.918704300405,1217.5620312018773,13.479407292178676,3.736200289396555,2152.488641654825,8575.62318660986,600.2120538962638,1433.48609278814,15.767768138111625,16.007886434631075,19.893782849491075,323.2907400724305,328.56479871550727,13.14454524421995,2781.152215206762,344.04690964974577,61.35789912619575,2409.034472711935,223.86611456394,223.86541455154824,25.952852093901626,15.571711256341025,211.35652460453304,223.66907487262077,19.538494114142527,9.410966769845178,32.40087581938229,41.63782041818792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006582892449376,-0.0014907561982266
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,5.0,30.0,1.0,1.0,1795.8875126589649,1211.0165567070426,13.129588110969925,3.6565840035823625,2138.213469332925,8558.72413613987,598.727444272863,1428.1125431135627,15.9693326641755,16.212520471244176,19.7196674584616,318.270856482677,323.5112733733513,12.913927494768426,2765.3164040560973,338.75526007680776,60.37042781530339,2393.5950496600626,221.07704036913475,221.0737851342665,25.6230908689852,15.373854521391175,208.6408775764155,220.79979533261377,19.644849650706323,9.246895803309325,33.26439459987547,41.35546505559717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006731036735746,-0.0015122646362158
14697.0,0.551186978816986,70.92723083496091,511.653489834435,5.0,31.0,1.0,1.0,1763.19855449445,1188.57098459916,13.0418337750584,3.3314105500872304,2110.2800340978897,8492.98066544506,592.016661466588,1407.3564743036,15.8494246624583,16.0907864593485,19.245058716045197,296.85558682890803,301.96189147692,12.819559476373,2718.4798059468103,316.190462279498,56.061094442819204,2326.07808684462,209.607011737678,209.605566320762,24.26840752164,14.561044512984,197.44001091623198,208.963138821964,20.3427218535702,8.983791620099462,31.3724491144346,40.7294923632603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006879343609327,-0.0015353970442599
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,5.0,32.0,1.0,1.0,1700.92122697709,1170.9738670511824,13.495562426718399,3.156724991670552,2013.4496733823526,8417.294781322538,592.2518818790257,1382.956179073565,15.817894404111726,16.05877604478345,19.481485719359647,291.3210436964885,296.57336347952224,12.78252412633585,2627.907622886605,310.5480245858875,55.021055368485456,2379.649241807797,208.44792538611026,208.4465626991675,24.131500218839147,14.478900131303549,196.216997947278,207.68337928593576,19.3410629254993,9.04007542049856,31.06223832002013,39.07924943519792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007028867784822,-0.0015603918149605
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,5.0,33.0,1.0,1.0,1814.1014593460175,1219.2775162770774,13.803755158811775,3.723889273294625,2173.19723350201,8574.54343454047,598.2815320541413,1433.1914407223303,16.789736336071424,17.045417600072525,20.62489063529805,325.3511962779895,330.68815081186824,13.53489501222135,2792.085357588582,346.2703149862498,61.5180780704241,2441.75380312081,227.2958423294918,227.33415176067624,26.362596676729925,15.817558006037926,214.49927144495925,227.00012100720076,18.804122880207498,9.836070532853977,32.160487359162644,41.90256370541368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007180726862136,-0.0015874637323195
14697.0,0.551186978816986,70.92723083496091,511.653489834435,5.0,34.0,1.0,1.0,1763.47573629633,1188.8316535659,13.0421146244801,3.3321193924586896,2110.2800635518397,8492.91273424382,592.0198999275799,1407.3608129198199,15.849441400155099,16.0908034519341,19.2452936662934,296.862831055798,301.966729775997,12.819559476373,2718.78665297826,316.195528561254,56.0734361226736,2326.07056091545,209.597962748948,209.59651750957298,24.2673386308183,14.560403178491,197.43218304059897,208.954813465166,20.342335700992802,8.98015090020383,31.3641795282574,40.7371635974981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007336087505668,-0.001616800622125
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,5.0,35.0,1.0,1.0,1707.19562799288,1190.810775801935,13.935474697905276,3.3833779474436367,2018.827573769645,8421.581451486643,597.3886075952425,1385.1767901597975,16.471630261793376,16.72246727085625,20.050955852265552,312.57770277739627,317.9969084786505,13.800821779597374,2637.351379681365,332.98105599858724,59.08579058211148,2419.4954617680723,222.55775172033074,222.56468518157024,25.799203437072975,15.479522062243776,209.84131890259948,222.08348294963503,19.691665107291424,8.849496399942055,30.65505767300005,39.3355984549236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007496151673979,-0.00164856085729
10923.0,0.465254992246628,69.6967697143555,517.724237269516,5.0,36.0,1.0,0.0,1802.3020999080302,1219.9696485494,13.840925777516,3.73994062614958,2127.64932009582,8569.115284213209,598.378306485095,1431.4835646772901,16.5968300391118,16.8495736437684,19.7746014847173,323.27542521276,328.525366580335,13.6881167192627,2774.7943111928003,344.00561945584803,61.3284177571141,2388.76212838412,223.807092871516,223.804339604567,25.9456376157895,15.567382569473699,211.304546358416,223.61377105142003,18.8031251925146,9.6170679408353,31.5248547610214,41.4760929961155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009201523595642,-0.0011609397375868
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,5.0,37.0,1.0,0.0,1707.2404789544876,1191.0189580434076,13.93667077370855,3.3847285310436024,2018.8280525900325,8422.279782262998,597.3577835325973,1385.3089339561825,16.471543122115847,16.722378804178554,20.04866005891095,312.720436256442,318.14275117477524,13.800821779597374,2637.5864484243803,333.133770863639,59.09184853206855,2419.560981708745,222.65327881318075,222.6559221582275,25.809980804940597,15.4859884829644,209.93319550247026,222.18034708056973,19.694567000987924,8.879235225698917,30.65985029028977,39.33669923755715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009407758138846,-0.0012316898807754
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,5.0,38.0,1.0,0.0,1685.4335118886327,1166.751864166315,13.14377813724695,3.04141381374631,1998.0346525258099,8380.220509478091,587.736796176686,1371.5087131977948,16.202505807677476,16.4492444747994,19.628289989338924,285.73735069764723,291.0991487364995,12.926894575316576,2606.2724502834576,304.8158625513087,53.786388289978674,2364.02646558347,207.140093992431,207.139953407918,23.977156996310327,14.3862941977862,194.82827341572025,206.22474738199625,19.0819584432208,8.675907076370196,30.676394181025376,38.8543358784382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009651486587457,-0.0013178305640124
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,5.0,39.0,1.0,0.0,1806.7837705193801,1217.6236116938326,13.480129986182876,3.7370124894770576,2152.488656101385,8576.179586818882,600.1873013316622,1433.6168584248103,15.767718795929724,16.007836341045376,19.891931325654674,323.3908266900032,328.6687560272237,13.14454524421995,2781.1399552810003,344.1557654735332,61.35380385777378,2409.0792181341026,223.936307143547,223.93562020682,25.961145136930675,15.576687082158376,211.42368684271773,223.74009865404824,19.540753463022604,9.438561463203714,32.40957575825885,41.63401568149763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009929058020664,-0.0014175184677889
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,5.0,40.0,1.0,0.0,1807.07228873423,1217.922580840325,13.48024424370645,3.7380029741777876,2152.4886704592873,8576.192153081047,600.1871159749408,1433.6424577266775,15.76772366137655,16.00784128058535,19.89191102677355,323.41481375442675,328.6906280253185,13.14454524421995,2781.481255312875,344.17866808933854,61.36916767148607,2409.0797771824973,223.936733808718,223.9360115901425,25.9611913690856,15.5767148214513,211.42505450619498,223.741488748814,19.540737089427797,9.438737150592024,32.40171863975248,41.6418298989603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010236794613047,-0.0015288234751704
10923.0,0.465254992246628,69.6967697143555,517.724237269516,5.0,41.0,1.0,0.0,1802.66203433727,1220.2203226288,13.840430003384599,3.74037353794469,2127.64933837457,8568.76871252966,598.393930990792,1431.4242595928602,16.5968715045031,16.8496157406123,19.7757577633943,323.234937108891,328.48033598478503,13.6881167192627,2775.12885691585,343.958466999775,61.3457643112111,2388.73436989699,223.76276287309798,223.760010466754,25.940401236385302,15.5642407418312,211.26308867464198,223.56987531708802,18.801595270337998,9.59968753307549,31.5120356161136,41.4860714625815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010571074638222,-0.0016497782385926
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,5.0,42.0,1.0,0.0,1662.4156953035374,1149.9568593858648,12.6196796211876,2.8687275390841354,1986.149336642465,8336.288932023654,584.3766639226308,1358.25993947667,15.374852760680099,15.608987574294575,18.3896439496469,270.12016522578625,275.1031412210888,12.495834960644151,2572.7444739847024,288.0661164618725,50.94012932025843,2266.2269877896674,195.94638037565352,195.93798773341126,22.65392480100915,13.5923548806055,184.0866391878665,194.86417980307723,19.772712840275325,8.174010665500333,30.887461694019372,38.38504888857295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010928415286388,-0.0017784306695443
14697.0,0.551186978816986,70.92723083496091,511.653489834435,5.0,43.0,1.0,0.0,1763.88587191443,1189.2258313431698,13.0426093201169,3.3332171334985095,2110.2801092037,8492.83593622764,592.023672814746,1407.37328380586,15.849462900950902,16.090825280153197,19.2455804186821,296.87794924593896,301.978404427863,12.819559476373,2719.2468673354397,316.207753327605,56.091826390566794,2326.06135989761,209.587406922279,209.585961937907,24.2660917539153,14.5596550523492,197.423326515625,208.94537661379903,20.341851524360102,8.97587873129132,31.3521502445863,40.748507666703404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011305553595665,-0.0019128983720029
10910.0,0.508535981178284,58.358959197998,516.602759584296,5.0,44.0,1.0,0.0,1673.82869041161,1179.23181322892,14.023159919853,3.1034651582074906,1983.15898695529,8357.84361025489,590.4933220207071,1364.77625715121,16.5716969134684,16.824057780171,20.4813156545179,296.288364197549,302.06361411694,13.785905461136599,2589.39453898385,316.296978132922,55.7210471443116,2412.15973255163,214.944257384849,214.932983151056,24.8977086347184,14.938625180831098,202.26627320531003,214.088212657319,19.1770736681064,8.3988173187889,31.8750362940491,38.587699369905295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011699523790334,-0.0020514239550205
14697.0,0.551186978816986,70.92723083496091,511.653489834435,5.0,45.0,1.0,0.0,1763.99033181697,1189.26269650196,13.0421415555656,3.3331299330013198,2110.28010520472,8492.638719439741,592.0322695775039,1407.3310851198098,15.849492784616801,16.090855618900303,19.246109123313,296.848800531315,301.947512742362,12.819559476373,2719.31773332557,316.175406012944,56.0955510445969,2326.0445395584397,209.563488855424,209.56204399313998,24.263266446689702,14.557959868013802,197.400646424442,208.9213816275,20.341075901150997,8.966059157815339,31.347548348139895,40.7514423860328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001210772934894,-0.0021924300939966
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,5.0,46.0,1.0,0.0,1662.7771678981226,1150.3259384980252,12.620617349365826,2.8697833624679703,1986.1493853498826,8336.310571962735,584.3760570096588,1358.287971615225,15.37485391494375,15.608988746135825,18.389601349971976,270.14906773178427,275.1296015195757,12.495834960644151,2573.1722836405797,288.09382358070775,50.95775519886287,2266.2283197358324,195.948394329795,195.94085562240352,22.6542635703964,13.592558142237824,184.0895996460865,194.86703759259024,19.77280102564375,8.174843924999216,30.876011462387723,38.39522740079455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012528008191914,-0.0023345731662938
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,5.0,47.0,1.0,0.0,1686.627449520715,1162.3169668407224,13.023655360663101,3.0403992235453323,1998.2405631557876,8386.655935126875,588.8708150307257,1373.4249968700701,16.031621151401524,16.275757514113224,18.890545051596426,282.0178006092745,287.12445192299924,12.725808716225824,2607.2956972436,300.6538763591615,53.27684078757583,2325.7548959076,202.75752996301773,202.75682861418176,23.459400380050173,14.075640228030077,190.71556624426773,201.86715450297677,19.389029420883624,8.25339397234371,31.240205410631376,38.811661701557476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012958689481525,-0.0024767942667803
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,5.0,48.0,1.0,0.0,1686.526339860805,1162.195922420945,13.0235362602469,3.03999589649991,1998.240563360645,8386.603818294112,588.8726925396295,1373.40406245786,16.031624216455526,16.275760625843176,18.890679170769527,282.0008595856915,287.10798404834577,12.725808716225824,2607.1640434972396,300.63663251135625,53.27151931688893,2325.7508374018726,202.75143788485698,202.7507362467,23.458680719141398,14.075208431484825,190.709406042425,201.8606592390015,19.3888174372404,8.251206204161562,31.242858662238525,38.8088444738272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013398640665057,-0.0026183664140797
13260.0,0.522081017494202,61.1714401245117,506.446041534702,5.0,49.0,1.0,0.0,1669.03659193469,1145.13641726479,12.3054831386659,2.7709678245190497,1996.7435804860897,8326.95095029963,578.218858950539,1355.2000786586,15.0811145978124,15.3107762414339,17.709047926259302,257.872967019389,262.481696793855,12.0935626516379,2582.79933010547,274.84994428676004,48.72149981280911,2122.4733382139198,186.620871715367,186.622602115246,21.5535448748634,12.932126924918098,175.19926456135897,185.463553692912,19.3435820153944,8.50175120456463,30.140058525299303,38.68483132236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001384730356309,-0.0027589367895757
