alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
32978.0,0.7229250073432919,84.02284240722659,488.0380638038015,8.0,47.0,3.0,0.0,1705.153774531605,1143.6190212189,9.7800392910304,2.534322295154095,2118.12654646189,8328.681113386945,569.4617730165595,1357.044601065645,12.649322001667748,12.8419512707287,15.9463964119706,225.141087313704,229.0750401891805,9.68862565704627,2632.7338135025348,239.86915203055548,42.760271275768396,1948.8743469040849,166.861290507956,166.877694085734,19.221177613877302,11.53270656832635,156.134200985112,165.3152401722555,19.6805141995381,9.20434333740989,28.81664934602525,40.06483699336975,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024922363033666,0.0,-0.0038738335225447,-0.0033203562958544
28996.0,0.7254449725151059,79.7162322998047,500.84963925363405,8.0,48.0,3.0,0.0,1683.1716606486902,1144.60148204599,11.2598562056039,2.6553295075759,2098.27447220565,8286.952126370921,574.477884671045,1343.9248722350098,13.9875439097577,14.2005521926475,16.728942997772,240.554862222352,244.67914866796798,11.343472427348098,2601.48586136841,256.208532636615,45.3820775661158,2034.42508558119,174.6062152343,174.600445497401,20.1334276243804,12.080056574628301,163.61442971551799,173.20103720389199,19.2835368792697,8.56600110548004,28.989588119517602,39.6740777943862,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026104869521677,0.0,-0.0040943397087451,-0.0034844670816959
23990.0,0.685692012310028,80.2435684204102,505.2732051241795,8.0,49.0,3.0,0.0,1754.9423409703725,1173.7013178844477,11.442941403147724,3.042758746461185,2156.6657204296903,8421.241247719885,587.2577166147312,1385.3885253984824,14.88751345351005,15.114226856355323,18.4667066717464,277.60213413890574,282.48996343078596,11.756789033766225,2703.295289872725,295.80100882804874,52.592778918887575,2268.41947940061,198.59956627356,198.5994443139,22.9683093595794,13.780985615747625,186.80740222589276,197.73114431607524,19.38367023573973,8.751601090273278,29.528986225403226,41.059640705200806,0.0,0.0,0.0,0.0,0.0,0.0,-0.002735687152703,0.0,-0.0043346525647427,-0.0036578068580189
24995.0,0.70490700006485,76.64007568359379,497.914574970855,8.0,50.0,3.0,0.0,1704.78897752779,1152.76158553592,10.6002269636933,2.6982640784083505,2106.29459444586,8329.21125304504,576.0441513899231,1356.83105626,13.5254484315038,13.731419727414998,16.6785859906579,244.86363123807598,249.208347614327,10.7105469103585,2631.9253762934804,260.951149334374,46.2508060666252,2061.39087215978,178.01213752523103,178.021986802913,20.5375971910942,12.3225583146565,166.853827102365,176.649627771142,19.538283129721002,8.506956537737558,28.6771206019291,40.1582490503231,0.0,0.0,0.0,0.0,0.0,0.0,-0.002868334555378,0.0,-0.0045968173212877,-0.0038413756679221
21359.0,0.603666007518768,76.1127395629883,500.48839004999604,8.0,51.0,3.0,0.0,1730.226158527575,1158.564914992045,11.5716695603307,2.766819440084245,2119.2613890967596,8369.07025505291,575.8364141520581,1369.52179186131,14.41936293415155,14.638947141270599,17.527789442068503,257.15221104931504,261.4510249415445,11.21928184054445,2668.2805647559853,273.77070674507297,48.790916289098895,2063.88270474728,185.2712059822885,185.2638735455965,21.3930450625736,12.835827037544151,173.960980043619,184.14890802268752,19.74645549044625,8.944480925939875,30.9203007498367,40.5484905909218,0.0,0.0,0.0,0.0,0.0,0.0,-0.003008920659963,0.0,-0.0048828741691513,-0.0040361709218018
29002.0,0.670571982860565,80.0677871704102,485.480428714343,8.0,52.0,3.0,0.0,1714.2741431341599,1131.3490814102302,9.00530238182899,2.39260081026877,2128.72825257065,8305.06419204521,567.26598720605,1349.4498898535,11.982918997091,12.1653999970467,14.922874844685301,220.32347318317198,224.037974817582,9.186135438712679,2645.50296834212,234.59473802888198,41.7656464978765,1866.04692805672,161.002206412859,161.002389376366,18.5271572450832,11.116294347049902,150.689189907906,159.560204100131,19.7487724368732,8.842469503268461,28.258702960060102,40.4582496980516,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031579193775266,0.0,-0.0051948149825522,-0.0042431634908156
28995.0,0.715995013713837,77.25531005859379,497.85538961579647,8.0,53.0,3.0,0.0,1695.23925142821,1142.3295166976677,10.591207737067576,2.5379934568137874,2107.1733719329377,8301.803816896558,571.2443542276095,1349.8983619269325,13.2630198468449,13.464994768370525,16.195642854435427,235.894244848197,240.13771849437427,10.7269470814936,2618.1968072347654,251.45310837107226,44.52804616284524,1976.1510569261027,168.59298986740075,168.593231744455,19.423825499813724,11.654295299888275,157.72056426557623,166.992411443785,19.504011674765948,8.747825361964459,29.32138737570455,40.06474594154735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033157748780335,0.0,-0.005534537564028,-0.0044632733161646
27991.0,0.718388974666595,80.3314590454102,502.59088814884325,8.0,54.0,3.0,0.0,1724.6510188807551,1156.1493493780474,11.49086618797475,2.6915904904774575,2130.4853853262402,8344.094756446308,573.7271494528177,1362.4939793061499,14.271657513479775,14.488992399471876,17.235219240480248,246.53015567540876,250.71588412644076,11.476622519608899,2659.587238978853,262.52972159836753,46.85557613603605,2056.9689167210427,179.159247887608,179.16185451586452,20.672244064686474,12.403346438811877,167.9685006978015,177.8126082866695,18.688207412986948,8.68869568675294,29.741264406949377,40.592617068329325,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034828889472348,0.0,-0.0059037982987958,-0.0046973450201498
28988.0,0.7200899720191959,79.3646697998047,497.60831559892495,8.0,55.0,3.0,0.0,1697.4290741475747,1148.9197830090798,10.581226954060902,2.63345450662505,2105.1521432796353,8310.780979179266,573.642059260337,1351.594115476395,13.307678416973602,13.510333418247301,16.32441735126655,240.5133858970525,244.9163054921765,10.7200312075087,2620.7248604710203,256.4568643897135,45.4311739141445,2016.04427436089,172.369390430387,172.36982521367452,19.86993560336535,11.92196136201925,161.498911212756,170.979344889032,19.3969499428559,8.673219452798529,28.9189888733358,40.105054511601,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036596080994952,0.0,-0.0063041641841577,-0.0049461240096087
21993.0,0.638378977775574,71.5424575805664,503.63981010692777,8.0,56.0,3.0,0.0,1758.9347789422122,1171.401549036885,11.635830873263474,2.88656201109368,2117.3855206910825,8415.19914000087,578.5576624172483,1384.3939912192548,14.51999242567485,14.741109061598825,17.48746950632615,252.92495560597126,256.93337476821023,11.56752893706295,2707.7333800801825,269.040183003361,48.2003318264186,2099.98874678584,178.35071032996478,178.35111611009674,20.576475590505147,12.345885354303125,167.4992240849155,177.308549417429,20.076074425510477,8.740508815361933,30.674291875815022,41.084044570687475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038462107110089,0.0,-0.0067369652554561,-0.0052102335563265
25794.5,0.664838969707489,78.6615524291992,503.07670091266374,8.0,57.0,3.0,0.0,1721.0671014218924,1165.4870560498152,11.495657420992124,2.8226292188594924,2112.3412266339574,8343.070875254349,577.0578882637462,1361.86948105567,14.339727632398873,14.55809911918665,17.589307767566325,260.4002692498252,264.9151832764705,11.510245269305376,2653.7305856513503,277.398097671697,49.32528090240025,2097.9129448597923,187.51469663632952,187.51489836796475,21.658947369715825,12.995368421829502,176.317340650139,186.6300813613455,19.14417196775005,8.796269743693426,29.241994249910498,40.480779507846954,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040428944498312,0.0,-0.007203248462391,-0.0054901533225223
28994.0,0.7285950183868409,79.4525604248047,502.71181174579203,8.0,58.0,3.0,0.0,1707.5553807300903,1147.23970526623,11.223455126930151,2.62971764832734,2105.9705372205,8331.50555567739,574.437410104685,1358.16942305272,14.379498776967448,14.598475915702998,17.316607424452698,243.2354736898205,247.44547458606502,11.32133740483665,2633.99825922895,259.1052089906435,46.117074559218146,2068.66369889324,177.868708107589,177.8690456740135,20.519531020242802,12.3117186121457,166.7279844758885,176.5083265450775,18.6156019629532,8.637248295561696,28.959623277138945,40.21280680250345,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042497642848096,0.0,-0.0077037340566943,-0.0057861997730004
25321.75,0.678384006023407,79.1888885498047,502.498220292128,8.0,59.0,3.0,0.0,1715.6185430743449,1170.6403865316925,11.8633288267842,2.836869762339788,2125.7449625544773,8315.717680932572,577.3623709742533,1353.76096433991,14.606230934282,14.828660846986775,17.743734993928946,257.5248325319755,262.10927567626027,11.620807035532774,2645.7458966243,274.45997453011546,48.8109277680209,2075.0571302577027,185.95481895836326,185.98409995855826,21.478121807604698,12.88687308456285,174.37538315987197,184.600593829733,20.27531817941425,8.952049024574311,29.5437536694116,40.597285553551124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044668213545269,0.0,-0.0082387755334303,-0.0060985088797145
27995.0,0.723366022109985,78.9252166748047,498.10384612315596,8.0,60.0,3.0,0.0,1711.3830319724425,1155.46236145659,10.680284588944225,2.711030207703632,2111.41907893386,8326.352361246034,575.1629992850885,1356.9613538152876,13.556774538949025,13.763222882181674,16.5581003645686,246.88987417194824,250.83991175166574,10.908565312399125,2638.738824750295,262.6595934572417,47.00222787964768,2035.0242948854375,177.06794199978725,177.0716041688535,20.425333242445827,12.255199945467524,165.97085994824977,175.72566350320324,19.3052321487514,8.594359293955078,28.9761276520627,40.358505971982524,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046939529696212,0.0,-0.0088083241234512,-0.0064270214802319
26994.0,0.657971978187561,80.3314590454102,493.5795197025775,8.0,61.0,3.0,0.0,1741.4176210336273,1165.4029075867725,10.4038881456689,2.7610491136055826,2141.38471746099,8351.05363302782,575.9434031055957,1364.1866103371399,13.242752875597123,13.444419163042774,16.062507565399773,247.8524642188035,252.60910081851654,10.184578050384424,2681.642759073525,264.5121474539437,47.06151561436795,1980.8170523522376,178.50874673048702,178.508160716492,20.595026484635596,12.35701589078135,167.7015983439105,177.5188310339245,19.507958227778026,8.858692804846392,28.991212963058725,41.0135355212669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049309240073661,0.0,-0.0094118987644227,-0.0067714715999756
27998.0,0.694260001182556,77.43109130859379,499.63972470007445,8.0,62.0,3.0,0.0,1692.52790439364,1149.9596244041052,10.940516135179951,2.5146106267280874,2099.6229651369226,8305.318874231976,571.4852283698975,1350.5038461169624,13.9716749360347,14.18444155942605,16.920620147431574,237.45583042861028,241.86110165229178,10.9913556724178,2610.757887915488,253.2576980652265,44.94607552593121,2068.184308681145,175.265884899722,175.27015689066198,20.212537282709423,12.127522369625625,164.17885830129225,173.81604796101925,19.40202419569627,8.760335072099993,29.617248155524102,40.18936231870372,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051773699364005,0.0,-0.0100485623836735,-0.0071313779904356
30986.0,0.71341198682785,80.5072402954102,493.73086805402704,8.0,63.0,3.0,0.0,1685.91449077163,1149.9462886833,10.2702385870203,2.51412664772137,2096.98756381756,8318.48215812158,568.2171166347409,1354.63955112345,13.1837193635269,13.3844866634791,15.9779932760814,226.424425969314,230.42792726588502,10.3223933131364,2600.0938394547697,241.285787712969,43.08864778911239,1963.11656154724,167.86111688495,167.86093099997498,19.3373224743721,11.602393484623198,156.81003664585398,166.047371239321,19.719957990827,8.8284493966191,28.896174525741703,40.094100437157394,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054327916823852,0.0,-0.010716905209937,-0.0075060390731084
25794.5,0.664838969707489,78.6615524291992,503.07670091266374,8.0,64.0,3.0,0.0,1729.3274333561749,1172.66331902522,11.505400080543824,2.8402572426768504,2112.3411413378476,8341.037255687454,577.1384467723373,1361.98037022038,14.34023663282115,14.558615870884374,17.595761642421774,260.494850125236,264.9734488468275,11.510245269305376,2662.862094353173,277.4591087401343,49.46630984395007,2097.6717909030103,187.26510709218425,187.26501890451874,21.629430358096247,12.977658214857751,176.09130271050373,186.3897687798735,19.13370722533125,8.682480366469093,29.01085155249072,40.71244535657128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056965525127124,0.0,-0.0114150356954812,-0.0078945314132136
29008.0,0.704339981079102,72.5092468261719,494.173579779726,8.0,65.0,3.0,0.0,1682.8402751331,1138.9971472407199,10.125616162519801,2.43262595742255,2075.72233790354,8243.265189735459,566.30789415764,1332.32944213676,13.064270300439901,13.263218579126802,15.8768505851682,223.61296920067502,228.268530175252,10.2508271770321,2596.67728959304,239.02463892696602,42.2784764964886,1956.34293815752,166.470133707517,166.478377173085,19.174008303570698,11.5044049821424,155.785854380275,164.94207865843399,20.097827057213603,8.40011023314724,28.994619346960697,39.8681315797114,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059678770809105,0.0,-0.0121405794783677,-0.0082957117797219
24995.0,0.70490700006485,76.64007568359379,497.914574970855,8.0,66.0,3.0,0.0,1720.5094623822101,1167.37762652331,10.611935821636,2.7324098032685202,2106.29526578499,8325.86195348749,576.197931408088,1357.28098715353,13.526198685194599,13.7321814062889,16.687029912842,245.101641428793,249.452493229516,10.7105469103585,2649.55655782582,261.20679919321,46.5551364041689,2061.09300991462,177.56520706132198,177.56608899943,20.483744263057698,12.2902465578346,166.45790025973102,176.228484963097,19.520544601987602,8.3306128791958,28.2377675174249,40.599099502627794,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062458527299424,0.0,-0.0128906866502872,-0.0087082227804036
27994.0,0.64726197719574,79.8041229248047,495.3148914014532,8.0,67.0,3.0,0.0,1697.5955250461175,1156.354015559215,10.61870789671285,2.636694586722623,2100.6094475967225,8255.557968538025,572.3817920155645,1335.6338993608952,13.360464099846174,13.5639229440062,16.398161769217825,246.03425996354773,250.31097891385448,10.645659831397623,2617.190581089515,262.1057370825703,46.692482005521924,1983.034199255955,175.87876082703352,175.88180245667448,20.284787915194677,12.170872749116825,164.65328526689348,174.32933982169476,19.800319176612653,8.82618246076105,28.56208971406025,40.41930186505043,0.0,0.0,0.0,0.0,0.0,0.0,-0.006529433109147,0.0,-0.013662047422637,-0.009130501993933
26995.0,0.703269004821777,81.2103576660156,491.865425904092,8.0,68.0,3.0,0.0,1738.47031254982,1175.12105431169,10.324937102344,2.7652356716796254,2126.3433451976202,8370.774919932559,576.807578820592,1372.3039629688801,13.440569782004701,13.645248509649448,16.30598854277585,246.3312618642595,250.78394303621752,9.98401518220699,2674.2932894853698,262.6009874724795,47.073599089808354,2006.7517007505598,176.1888214100405,176.19461190431701,20.32173853119745,12.193043118718451,165.06808017643448,174.764906112987,19.20560182819975,8.799222967389724,27.1907552491684,41.025919630079855,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068174441131703,0.0,-0.0144509161064697,-0.0095607944569555
30998.0,0.7251300215721129,80.7709121704102,488.264542130312,8.0,69.0,3.0,0.0,1703.7224548220101,1147.507725688445,9.406749441122304,2.4003768969054446,2096.01143761955,8264.197035024921,565.6355232811541,1340.10642606913,12.3689832316077,12.5573433823428,15.382117092961,218.8414963217605,222.36933398565,9.55599927970766,2623.91024736243,232.84747014204197,41.853376565070604,1893.5836034599502,160.417640779931,160.413967569396,18.457649919134898,11.074589951480949,150.058405095586,158.8855977775615,18.800522381415902,8.731194201626035,28.02218833024735,40.357424028674245,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071085921039985,0.0,-0.0152531431450838,-0.0099971683037315
28994.0,0.7028909921646121,81.1224670410156,490.2632652783245,8.0,70.0,3.0,0.0,1753.163396694275,1171.1604013277301,9.81866628292103,2.6765124409463,2134.2859216005,8344.890439693236,573.8372348467165,1363.96646610052,12.75318103680055,12.94739191553355,15.734985941637152,242.3015750084425,246.3620810188135,9.807657714375745,2694.1433951772997,257.970765464726,46.282901111870096,1945.42365981805,174.25651632243552,174.2507314463735,20.09211765210285,12.0552705912617,163.32524093284252,172.9078977573835,19.077104401846597,8.79466211370692,28.86288880429275,41.32709045715405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074014743302415,0.0,-0.0160642147657081,-0.0104375333006917
28995.0,0.706544995307922,79.4525604248047,503.625371196974,8.0,71.0,3.0,0.0,1716.83553817146,1184.91795862521,11.5966727516841,2.9373963814334454,2107.5007173393096,8342.67018006302,578.7668344547894,1362.872619466135,14.40369332705535,14.623038910716051,17.22119152161095,260.71030924893,264.733441951845,11.54310425321465,2641.9945617676203,277.20779261973297,49.601967070428,2087.11077873757,183.7913716161515,183.7962952751285,21.21968737937455,12.7318124276247,172.79864504811047,182.910877320254,18.96499693515665,8.78389897823722,28.522209305507403,40.85656106330825,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076945914122772,0.0,-0.0168792996532358,-0.0108796619689853
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,9.0,1.0,1.0,1.0,1687.1808835076224,1180.112519051595,13.702848318344124,3.2302443160688172,2000.2813935141376,8395.391275714042,592.585091475456,1376.518572149275,16.5942469628962,16.846951231366653,20.50022766045415,302.09718967314325,307.70694968856196,13.351042965645625,2609.03562635823,322.206230040379,56.80444582226443,2460.1958465260022,217.44598757851577,217.44806870771674,25.194803116099074,15.116881869659474,204.78540750085,216.74495075819598,18.9922581699349,8.747047775202038,31.75876448396385,38.8845309840989,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006305960788066,0.0,-0.0008982342497945,-8.327135507170142e-05
